time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-05-17 07:32:00+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:32:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:32:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:32:10+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:32:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:32:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:32:20+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:32:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:32:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:32:30+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:32:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:32:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:32:40+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:32:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:32:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:32:50+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:32:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:33:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:33:00+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:33:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:33:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:33:10+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:33:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:33:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:33:20+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:33:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:33:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:33:30+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:33:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:33:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:33:40+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:33:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:33:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:33:50+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:33:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:34:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:34:00+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:34:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:34:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:34:10+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:34:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:34:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:34:20+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:34:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:34:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:34:30+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:34:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:34:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:34:40+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:34:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:34:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:34:50+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:34:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:35:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:35:00+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:35:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:35:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:35:10+00:00,disk,free,409083437056.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:35:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:35:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:35:20+00:00,disk,free,408990986240.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:35:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:35:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:35:30+00:00,disk,free,408990986240.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:35:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:35:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:35:40+00:00,disk,free,408903208960.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:35:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:35:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:35:50+00:00,disk,free,408903208960.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:35:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:36:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:36:00+00:00,disk,free,408815431680.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:36:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:36:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:36:10+00:00,disk,free,408815419392.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:36:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:36:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:36:20+00:00,disk,free,408727638016.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:36:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:36:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:36:30+00:00,disk,free,408710082560.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:36:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:36:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:36:40+00:00,disk,free,408639860736.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:36:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:36:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:36:50+00:00,disk,free,408622305280.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:36:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:37:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:37:00+00:00,disk,free,408552083456.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:37:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:37:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:37:10+00:00,disk,free,408516972544.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:37:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:37:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:37:20+00:00,disk,free,408464306176.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:37:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:37:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:37:30+00:00,disk,free,408411635712.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:37:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:37:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:37:40+00:00,disk,free,408376524800.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:37:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:37:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:37:50+00:00,disk,free,408306302976.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:37:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:38:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:38:00+00:00,disk,free,408288747520.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:38:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:38:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:38:10+00:00,disk,free,408218525696.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:38:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:38:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:38:20+00:00,disk,free,408200970240.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:38:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:38:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:38:30+00:00,disk,free,408113192960.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:38:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:38:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:38:40+00:00,disk,free,408095637504.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:38:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:38:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:38:50+00:00,disk,free,408025415680.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:38:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:39:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:39:00+00:00,disk,free,408025415680.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:39:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:39:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:39:10+00:00,disk,free,407937638400.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:39:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:39:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:39:20+00:00,disk,free,407920082944.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:39:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:39:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:39:30+00:00,disk,free,407849861120.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 07:39:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 07:39:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 07:39:40+00:00,disk,free,407832305664.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
